Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Ron Francis,,C,80,13,27,40,-9,14,949.0,7,13,,,2,91,0.14300000000000002,,,0.562,2004-2005
Ron Hainsey,,D,11,1,1,2,3,4,751.0,0,0,,,0,11,0.091,,,0.0,2004-2005
Ronald Petrovicky,,RW,78,16,15,31,-9,123,856.0,0,2,,,1,102,0.157,,,0.40700000000000003,2004-2005
Rory Fitzpatrick,,D,60,4,7,11,-5,44,1142.0,2,2,,,2,78,0.051,,,1.0,2004-2005
Rostislav Klesla,,D,47,2,11,13,-16,27,1099.0,0,5,,,1,74,0.027000000000000003,,,0.0,2004-2005
Ruslan Fedotenko,,LW,77,17,22,39,14,30,878.0,0,1,,,3,116,0.147,,,0.552,2004-2005
Ruslan Salei,,D,82,4,11,15,-1,110,1421.0,0,0,,,2,145,0.027999999999999997,,,0.0,2004-2005
Ryan Barnes,,LW,2,0,0,0,0,0,142.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Ryan Bayda,,LW,44,3,3,6,-14,22,656.0,0,0,,,1,65,0.046,,,0.0,2004-2005
Ryan Johnson,,C,69,4,7,11,-2,8,593.0,0,0,,,1,36,0.111,,,0.536,2004-2005
Ryan Kesler,,C,28,2,3,5,-2,16,642.0,0,0,,,0,23,0.087,,,0.402,2004-2005
Ryan Malone,,LW,81,22,21,43,-23,64,1133.0,5,8,,,4,139,0.158,,,0.27399999999999997,2004-2005
Ryan Smyth,,LW,82,23,36,59,11,70,1179.0,8,10,,,6,245,0.094,,,0.47100000000000003,2004-2005
Ryan Vandenbussche,,RW,65,4,1,5,-10,120,376.0,2,0,,,0,25,0.16,,,0.0,2004-2005
Saku Koivu,,C,68,14,41,55,-5,52,1158.0,5,10,,,3,112,0.125,,,0.539,2004-2005
Sami Kapanen,,RW,74,12,18,30,9,14,990.0,0,2,,,2,149,0.081,,,0.444,2004-2005
Sami Salo,,D,74,7,19,26,8,22,1334.0,5,10,,,2,143,0.049,,,1.0,2004-2005
Samuel Pahlsson,,C,82,8,14,22,-2,52,1011.0,1,0,,,2,134,0.06,,,0.5529999999999999,2004-2005
Sandis Ozolinsh,,D,36,5,11,16,-7,24,1196.0,1,5,,,2,58,0.086,,,0.0,2004-2005
Sandy McCarthy,,RW,50,4,1,5,-8,30,438.0,1,0,,,1,38,0.105,,,0.0,2004-2005
Scott Barney,,RW,19,5,6,11,3,4,672.0,2,1,,,0,31,0.161,,,0.14300000000000002,2004-2005
Scott Ferguson,,D,52,1,5,6,-5,80,801.0,0,0,,,1,38,0.026000000000000002,,,0.0,2004-2005
Scott Gomez,,C,80,14,56,70,18,70,960.0,3,13,,,1,189,0.07400000000000001,,,0.461,2004-2005
Scott Hannan,,D,82,6,15,21,10,48,1421.0,0,2,,,0,114,0.053,,,0.0,2004-2005
Scott Hartnell,,LW,59,18,15,33,-5,87,975.0,5,8,,,3,154,0.11699999999999999,,,0.375,2004-2005
Scott Lachance,,D,77,0,4,4,-23,44,1138.0,0,1,,,0,35,0.0,,,0.0,2004-2005
Scott Mellanby,,RW,68,14,17,31,-7,76,928.0,6,7,,,3,103,0.136,,,0.5,2004-2005
Scott Nichol,,C,75,7,11,18,-16,145,946.0,0,0,,,1,112,0.063,,,0.574,2004-2005
Scott Niedermayer,,D,81,14,40,54,20,44,1555.0,9,16,,,3,165,0.085,,,0.0,2004-2005
Scott Parker,,RW,50,1,3,4,0,101,396.0,0,0,,,0,20,0.05,,,0.4,2004-2005
Scott Pellerin,,LW,2,0,0,0,-3,2,845.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Scott Stevens,,D,38,3,9,12,3,22,1441.0,1,0,,,1,68,0.044000000000000004,,,0.0,2004-2005
Scott Thornton,,LW,80,13,14,27,-6,84,837.0,1,2,,,1,127,0.102,,,0.40700000000000003,2004-2005
Scott Walker,,RW,75,25,42,67,4,94,1203.0,9,15,,,3,157,0.159,,,0.414,2004-2005
Scott Young,,RW,53,8,8,16,-15,14,884.0,2,5,,,2,134,0.06,,,0.2,2004-2005
Scottie Upshall,,RW,7,0,1,1,-2,0,551.0,0,1,,,0,6,0.0,,,0.375,2004-2005
Sean Avery,,C,76,9,19,28,2,261,701.0,0,0,,,2,125,0.07200000000000001,,,0.5479999999999999,2004-2005
Sean Bergenheim,,LW,18,1,1,2,-4,4,518.0,0,0,,,0,12,0.083,,,0.5,2004-2005
Sean Brown,,D,39,0,3,3,5,44,836.0,0,0,,,0,25,0.0,,,0.0,2004-2005
Sean Hill,,D,80,13,26,39,-2,84,1524.0,6,13,,,1,228,0.057,,,0.5,2004-2005
Sean O'Donnell,,D,82,1,10,11,10,110,1235.0,0,0,,,0,72,0.013999999999999999,,,0.33299999999999996,2004-2005
Sean Pronger,,C,3,0,1,1,-1,4,617.0,0,0,,,0,6,0.0,,,0.429,2004-2005
Serge Aubin,,LW,66,10,15,25,0,73,960.0,1,1,,,2,97,0.10300000000000001,,,0.491,2004-2005
Serge Payer,,C,5,0,1,1,1,2,631.0,0,0,,,0,2,0.0,,,0.465,2004-2005
Sergei Brylin,,LW,82,14,19,33,10,20,984.0,7,4,,,1,98,0.14300000000000002,,,0.466,2004-2005
Sergei Fedorov,,C,80,31,34,65,-5,42,1264.0,9,17,,,6,268,0.11599999999999999,,,0.5660000000000001,2004-2005
Sergei Gonchar,,D,71,11,47,58,-14,56,1646.0,6,28,,,0,161,0.068,,,0.0,2004-2005
Sergei Samsonov,,LW,58,17,23,40,12,4,1047.0,3,13,,,5,132,0.129,,,0.25,2004-2005
Sergei Zholtok,,C,70,14,17,31,2,19,930.0,3,3,,,3,132,0.106,,,0.47200000000000003,2004-2005
Sergei Zinovjev,,RW,10,0,1,1,1,2,588.0,0,0,,,0,8,0.0,,,0.41700000000000004,2004-2005
Sergei Zubov,,D,77,7,35,42,0,20,1550.0,4,21,,,1,154,0.045,,,0.0,2004-2005
Shane Doan,,RW,79,27,41,68,-11,47,1305.0,9,18,,,1,254,0.106,,,0.4,2004-2005
Shane Hnidy,,D,46,0,7,7,5,82,759.0,0,0,,,0,28,0.0,,,0.0,2004-2005
Shane Willis,,RW,12,0,6,6,1,2,829.0,0,1,,,0,27,0.0,,,0.0,2004-2005
Shaone Morrisonn,,D,33,1,7,8,10,10,1094.0,0,0,,,0,14,0.071,,,0.0,2004-2005
Shaun Van Allen,,C,73,2,10,12,6,80,689.0,0,0,,,0,41,0.049,,,0.523,2004-2005
Shawn Bates,,C,69,9,23,32,-8,46,1098.0,0,4,,,1,115,0.078,,,0.5589999999999999,2004-2005
Shawn Heins,,D,17,0,4,4,-1,16,832.0,0,0,,,0,17,0.0,,,0.0,2004-2005
Shawn Horcoff,,C,80,15,25,40,0,73,1051.0,0,9,,,3,110,0.136,,,0.507,2004-2005
Shawn McEachern,,LW,82,17,38,55,5,76,1213.0,5,13,,,3,176,0.09699999999999999,,,0.442,2004-2005
Shawn Thornton,,LW,8,1,0,1,2,23,673.0,0,0,,,0,14,0.071,,,0.42100000000000004,2004-2005
Shayne Corson,,LW,17,5,5,10,12,29,810.0,0,0,,,1,21,0.23800000000000002,,,0.435,2004-2005
Shean Donovan,,RW,82,18,24,42,14,72,895.0,3,2,,,8,138,0.13,,,0.396,2004-2005
Sheldon Souray,,D,63,15,20,35,4,104,1404.0,6,11,,,3,186,0.081,,,0.0,2004-2005
Simon Gagne,,LW,80,24,21,45,12,29,987.0,6,8,,,6,211,0.114,,,0.39399999999999996,2004-2005
Simon Gamache,,LW,9,1,1,2,-3,0,442.0,1,0,,,0,5,0.2,,,0.556,2004-2005
Stan Neckar,,D,1,0,1,1,2,0,899.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Stanislav Chistov,,LW,56,2,16,18,-16,26,739.0,2,10,,,0,70,0.028999999999999998,,,0.0,2004-2005
Stephane Quintal,,D,73,3,5,8,10,82,1233.0,0,0,,,0,86,0.035,,,0.0,2004-2005
Stephane Robidas,,D,59,3,10,13,4,41,1142.0,1,1,,,1,63,0.048,,,1.0,2004-2005
Stephane Veilleux,,LW,19,2,8,10,0,20,860.0,1,0,,,1,37,0.054000000000000006,,,0.4,2004-2005
Stephane Yelle,,C,53,4,13,17,1,24,948.0,1,4,,,0,76,0.053,,,0.5660000000000001,2004-2005
Stephen Peat,,RW,64,5,0,5,-10,90,397.0,0,0,,,0,21,0.23800000000000002,,,0.0,2004-2005
Stephen Weiss,,C,50,12,17,29,-10,10,1061.0,3,8,,,2,82,0.146,,,0.449,2004-2005
Steve Begin,,LW,52,10,5,15,6,41,751.0,0,0,,,1,91,0.11,,,0.486,2004-2005
Steve Eminger,,D,41,0,4,4,-11,45,1052.0,0,0,,,0,12,0.0,,,0.0,2004-2005
Steve Gainey,,LW,7,0,0,0,1,7,327.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Steve Kelly,,C,3,0,0,0,0,0,630.0,0,0,,,0,5,0.0,,,0.433,2004-2005
Steve Konowalchuk,,LW,82,19,21,40,-3,70,1083.0,3,6,,,3,152,0.125,,,0.47200000000000003,2004-2005
Steve Martins,,C,25,1,0,1,-7,22,628.0,0,0,,,0,27,0.037000000000000005,,,0.61,2004-2005
Steve McCarthy,,D,25,1,3,4,-9,8,1161.0,0,2,,,0,29,0.034,,,0.0,2004-2005
Steve McKenna,,LW,49,1,2,3,-10,85,379.0,0,0,,,0,30,0.033,,,0.0,2004-2005
Steve McLaren,,LW,6,0,0,0,0,25,166.0,0,0,,,0,2,0.0,,,0.0,2004-2005
Steve Montador,,D,26,1,2,3,-1,50,706.0,0,1,,,1,31,0.032,,,0.0,2004-2005
Steve Moore,,C,57,5,7,12,-5,37,786.0,0,0,,,1,52,0.096,,,0.40299999999999997,2004-2005
Steve Ott,,C,73,2,10,12,-2,152,613.0,0,2,,,1,74,0.027000000000000003,,,0.49200000000000005,2004-2005
Steve Poapst,,D,53,2,2,4,-16,26,1334.0,0,0,,,1,55,0.036000000000000004,,,0.0,2004-2005
Steve Rucchin,,LW,82,20,23,43,-14,12,1186.0,9,8,,,1,148,0.135,,,0.536,2004-2005
Steve Staios,,D,82,6,22,28,17,86,1382.0,1,8,,,1,153,0.039,,,0.0,2004-2005
Steve Sullivan,,LW,80,24,49,73,1,48,1255.0,11,17,,,4,218,0.11,,,0.441,2004-2005
Steve Thomas,,RW,44,10,12,22,8,25,765.0,0,1,,,3,80,0.125,,,0.28600000000000003,2004-2005
Steve Webb,,RW,10,0,0,0,-4,4,308.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Steve Yzerman,,C,75,18,33,51,10,46,1052.0,7,11,,,3,141,0.128,,,0.5529999999999999,2004-2005
Steven Reinprecht,,C,44,7,22,29,1,4,1024.0,3,11,,,1,68,0.10300000000000001,,,0.4,2004-2005
Stu Barnes,,C,77,11,18,29,7,18,1084.0,0,3,,,4,135,0.081,,,0.529,2004-2005
Sven Butenschon,,D,41,1,6,7,-3,30,674.0,0,0,,,0,17,0.059000000000000004,,,0.0,2004-2005
Taylor Pyatt,,LW,63,8,12,20,-7,25,935.0,1,0,,,4,98,0.08199999999999999,,,0.263,2004-2005
Ted Donato,,C,63,6,5,11,2,18,556.0,0,0,,,1,35,0.171,,,0.49,2004-2005
Teemu Selanne,,RW,78,16,16,32,2,32,969.0,6,3,,,4,182,0.08800000000000001,,,0.43799999999999994,2004-2005
Teppo Numminen,,D,62,3,14,17,-5,18,1299.0,0,7,,,0,83,0.036000000000000004,,,1.0,2004-2005
Thomas Pock,,D,6,2,2,4,-4,0,1117.0,0,2,,,0,8,0.25,,,0.0,2004-2005
Tie Domi,,RW,80,7,13,20,-2,208,671.0,1,0,,,0,84,0.083,,,0.0,2004-2005
Tim Gleason,,D,47,0,7,7,1,21,898.0,0,0,,,0,45,0.0,,,0.0,2004-2005
Tim Jackman,,RW,19,1,2,3,-7,16,595.0,0,0,,,0,18,0.055999999999999994,,,1.0,2004-2005
Tim Taylor,,C,82,7,15,22,-5,25,773.0,0,0,,,1,95,0.07400000000000001,,,0.596,2004-2005
Timofei Shishkanov,,LW,2,0,0,0,-1,0,391.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Todd Bertuzzi,,RW,69,17,43,60,21,122,1260.0,8,8,,,2,156,0.109,,,0.45,2004-2005
Todd Fedoruk,,LW,49,1,4,5,-4,136,406.0,0,0,,,1,33,0.03,,,0.0,2004-2005
Todd Harvey,,LW,47,4,5,9,3,38,586.0,0,0,,,0,51,0.078,,,0.44799999999999995,2004-2005
Todd Marchant,,C,77,9,25,34,-17,34,1238.0,4,9,,,2,163,0.055,,,0.509,2004-2005
Todd Reirden,,D,7,0,2,2,-4,4,921.0,0,0,,,0,9,0.0,,,0.0,2004-2005
Todd Rohloff,,D,59,0,5,5,-17,26,972.0,0,0,,,0,35,0.0,,,0.5,2004-2005
Todd Simpson,,D,62,4,4,8,-7,152,858.0,0,0,,,0,52,0.077,,,0.0,2004-2005
Todd White,,C,53,9,20,29,12,22,1051.0,1,6,,,2,98,0.092,,,0.52,2004-2005
Tom Fitzgerald,,RW,69,7,10,17,-2,52,742.0,1,0,,,1,81,0.086,,,0.53,2004-2005
Tom Kostopoulos,,RW,60,9,13,22,-14,67,865.0,2,3,,,1,101,0.08900000000000001,,,0.3,2004-2005
Tom Poti,,D,67,10,14,24,-1,47,1348.0,4,4,,,5,124,0.081,,,0.0,2004-2005
Tom Preissing,,D,69,2,17,19,8,12,1091.0,2,8,,,1,89,0.022000000000000002,,,0.0,2004-2005
Tomas Holmstrom,,LW,67,15,15,30,8,38,743.0,6,7,,,0,74,0.203,,,0.0,2004-2005
Tomas Kaberle,,D,71,3,28,31,16,18,1391.0,0,10,,,1,88,0.034,,,0.0,2004-2005
Tomas Kloucek,,D,42,0,1,1,-5,35,505.0,0,0,,,0,12,0.0,,,0.0,2004-2005
Tomas Kurka,,LW,3,0,0,0,0,0,525.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Tomas Malec,,D,2,0,0,0,-1,2,572.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Tomas Plekanec,,C,2,0,0,0,0,0,541.0,0,0,,,0,0,0.0,,,0.455,2004-2005
Tomas Surovy,,LW,47,11,12,23,-8,16,748.0,3,3,,,1,112,0.098,,,0.25,2004-2005
Tomas Zizka,,D,15,2,3,5,-4,12,1014.0,1,2,,,0,24,0.083,,,0.0,2004-2005
Tomi Pettinen,,D,4,0,0,0,-2,2,624.0,0,0,,,0,2,0.0,,,0.0,2004-2005
Tommi Santala,,C,33,1,2,3,-7,22,607.0,0,1,,,1,23,0.043,,,0.512,2004-2005
Tommy Albelin,,D,45,1,3,4,7,4,888.0,0,1,,,0,27,0.037000000000000005,,,0.0,2004-2005
Toni Lydman,,D,67,4,16,20,6,30,1272.0,2,12,,,1,93,0.043,,,0.0,2004-2005
Tony Amonte,,RW,80,20,33,53,13,38,914.0,4,14,,,3,173,0.11599999999999999,,,0.375,2004-2005
Tony Martensson,,C,6,1,1,2,-2,0,418.0,0,0,,,0,4,0.25,,,0.444,2004-2005
Tony Salmelainen,,RW,13,0,1,1,-1,4,579.0,0,0,,,0,17,0.0,,,0.0,2004-2005
Travis Brigley,,LW,36,3,4,7,0,10,711.0,1,0,,,0,39,0.077,,,0.434,2004-2005
Travis Green,,C,64,11,5,16,-6,67,916.0,2,0,,,2,104,0.106,,,0.556,2004-2005
Travis Moen,,LW,82,4,2,6,-17,142,657.0,0,0,,,2,51,0.078,,,0.158,2004-2005
Travis Roche,,D,5,0,1,1,-3,0,967.0,0,1,,,0,5,0.0,,,0.0,2004-2005
Trent Hunter,,RW,77,25,26,51,23,16,941.0,4,6,,,7,187,0.134,,,0.368,2004-2005
Trent Klatt,,RW,82,17,26,43,2,46,974.0,6,7,,,2,160,0.106,,,0.469,2004-2005
Trent Whitfield,,C,44,6,5,11,-2,14,767.0,0,0,,,2,38,0.158,,,0.5539999999999999,2004-2005
Trevor Daley,,D,27,1,5,6,-6,14,961.0,1,3,,,0,34,0.028999999999999998,,,0.0,2004-2005
Trevor Letowski,,RW,73,15,17,32,-12,16,979.0,4,2,,,1,126,0.11900000000000001,,,0.43799999999999994,2004-2005
Trevor Linden,,C,82,14,22,36,-6,26,977.0,4,5,,,1,97,0.14400000000000002,,,0.5579999999999999,2004-2005
Tuomas Pihlman,,LW,2,0,0,0,0,2,416.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Tuomo Ruutu,,RW,82,23,21,44,-31,58,984.0,10,7,,,3,174,0.132,,,0.46399999999999997,2004-2005
Turner Stevenson,,RW,61,14,13,27,0,76,761.0,4,0,,,2,76,0.184,,,0.6,2004-2005
Ty Jones,,RW,6,0,0,0,0,7,185.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Tyler Arnason,,C,82,22,33,55,-13,16,993.0,6,14,,,2,222,0.099,,,0.431,2004-2005
Tyler Bouck,,C,18,1,2,3,-4,23,558.0,0,0,,,0,12,0.083,,,0.0,2004-2005
Tyler Wright,,RW,68,9,9,18,-19,63,874.0,2,1,,,3,109,0.083,,,0.43700000000000006,2004-2005
Tyson Nash,,LW,69,3,5,8,-6,110,713.0,0,0,,,0,83,0.036000000000000004,,,0.385,2004-2005
Vaclav Nedorost,,C,32,4,3,7,-6,12,692.0,2,0,,,0,38,0.105,,,0.42100000000000004,2004-2005
Vaclav Varada,,LW,30,5,5,10,2,26,860.0,0,0,,,1,47,0.106,,,0.35700000000000004,2004-2005
Valeri Bure,,RW,68,22,30,52,3,26,1137.0,8,10,,,4,209,0.105,,,0.387,2004-2005
Vernon Fiddler,,C,17,0,0,0,-6,23,486.0,0,0,,,0,8,0.0,,,0.496,2004-2005
Viktor Kozlov,,RW,59,13,20,33,-4,18,1102.0,3,9,,,1,143,0.091,,,0.516,2004-2005
Ville Nieminen,,LW,79,5,16,21,-9,58,746.0,1,3,,,1,83,0.06,,,0.111,2004-2005
Vincent Damphousse,,LW,82,12,29,41,-5,66,1028.0,7,12,,,4,156,0.077,,,0.526,2004-2005
Vincent Lecavalier,,C,81,32,34,66,23,52,1083.0,5,9,,,6,242,0.132,,,0.414,2004-2005
Vinny Prospal,,LW,82,19,35,54,-9,54,1117.0,7,17,,,4,185,0.10300000000000001,,,0.467,2004-2005
Vitaly Vishnevski,,D,73,6,10,16,0,51,1029.0,0,0,,,0,86,0.07,,,0.0,2004-2005
Vladimir Malakhov,,D,62,3,16,19,-6,55,1196.0,1,5,,,0,95,0.032,,,1.0,2004-2005
Vladimir Orszagh,,RW,82,16,21,37,-4,74,1020.0,2,4,,,3,124,0.129,,,0.256,2004-2005
Vyacheslav Kozlov,,LW,76,20,32,52,-12,74,1220.0,6,16,,,1,191,0.105,,,0.32299999999999995,2004-2005
Wade Belak,,RW,34,1,1,2,0,109,420.0,0,0,,,0,15,0.067,,,0.0,2004-2005
Wade Brookbank,,D,29,2,0,2,-1,133,223.0,0,0,,,1,7,0.28600000000000003,,,0.0,2004-2005
Wade Redden,,D,81,17,26,43,21,65,1494.0,12,10,,,3,175,0.09699999999999999,,,0.0,2004-2005
Wayne Primeau,,LW,72,9,20,29,4,90,928.0,0,2,,,1,142,0.063,,,0.466,2004-2005
Wes Walz,,C,57,12,13,25,5,32,977.0,0,0,,,2,70,0.171,,,0.46299999999999997,2004-2005
Willie Mitchell,,D,70,1,13,14,12,83,1355.0,0,2,,,0,58,0.017,,,0.5,2004-2005
Wyatt Smith,,F,18,3,1,4,2,2,621.0,0,0,,,0,21,0.14300000000000002,,,0.57,2004-2005
Yanic Perreault,,C,69,16,15,31,-10,40,822.0,5,7,,,3,114,0.14,,,0.652,2004-2005
Yannick Tremblay,,D,38,2,8,10,-13,13,1295.0,1,2,,,1,47,0.043,,,0.5,2004-2005
Zbynek Michalek,,D,22,1,1,2,-7,4,852.0,0,0,,,0,17,0.059000000000000004,,,0.0,2004-2005
Zdenek Blatny,,LW,16,3,0,3,0,6,626.0,0,0,,,0,17,0.17600000000000002,,,0.385,2004-2005
Zdenek Kutlak,,D,2,0,0,0,-1,0,692.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Zdeno Chara,,D,79,16,25,41,33,147,1477.0,7,7,,,3,185,0.086,,,0.0,2004-2005
Zenith Komarniski,,D,2,0,0,0,0,0,888.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Zigmund Palffy,,RW,35,16,25,41,18,12,1289.0,3,14,,,2,109,0.147,,,0.0,2004-2005
